%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
12121894000000,19987,12121873000000,world,-1.39668547866,2.48576438542,1.29994134031,-9.33203338335e-05,-7.31724505998e-05,0.860490666567,0.509466189936
12121894000000,19988,12121883000000,world,-1.39732583586,2.48697247688,1.29994149548,-9.94229602037e-05,-8.29683537981e-05,0.860763705716,0.509004740796
12121894000000,19989,12121893000000,world,-1.39796640074,2.48818040564,1.29994165031,-0.000105851511164,-9.32240233251e-05,0.861042876321,0.508532344341
12121924000000,19990,12121903000000,world,-1.39860719247,2.48938816133,1.29994180483,-0.000112565820837,-0.000103889672256,0.861328010623,0.508049244319
12121924000000,19991,12121913000000,world,-1.39924823115,2.49059573318,1.29994195909,-0.000119528585185,-0.000114918268588,0.861618825339,0.50755588099
12121924000000,19992,12121923000000,world,-1.39988953781,2.49180310994,1.29994211306,-0.000126705474662,-0.000126265916554,0.861915108821,0.507052574384
12121933000000,19993,12121933000000,world,-1.40053113426,2.49301028,1.29994226675,-0.00013406486577,-0.000137891570695,0.862216624814,0.506539687396
12121943000000,19994,12121943000000,world,-1.40117304297,2.4942172314,1.29994242016,-0.000141577774787,-0.000149757056532,0.862523161429,0.506017542706
12121977000000,19995,12121953000000,world,-1.40181528702,2.49542395186,1.29994257326,-0.00014921767454,-0.000161826922026,0.862834505714,0.505486465986
12121977000000,19996,12121963000000,world,-1.40245788999,2.49663042881,1.29994272606,-0.000156960364691,-0.000174068349908,0.863150456349,0.504946764291
12121977000000,19997,12121973000000,world,-1.40310087587,2.49783664945,1.29994287855,-0.000164783805421,-0.000186451038262,0.863470816816,0.504398737697
12122006000000,19998,12121983000000,world,-1.403744269,2.49904260072,1.29994303071,-0.000172667994982,-0.000198947081609,0.863795398574,0.503842673866
12122006000000,19999,12121993000000,world,-1.40438809401,2.50024826939,1.29994318254,-0.000180594825982,-0.000211530840857,0.864124019119,0.503278851356
12122006000000,20000,12122003000000,world,-1.40503237358,2.50145364082,1.29994333403,-0.000188483899109,-0.000224216204618,0.86445305349,0.502713469596
12122042000000,20001,12122013000000,world,-1.40567699854,2.50265862304,1.29994348605,-0.000192365229533,-0.000239297318023,0.864570554544,0.502511355044
12122043000000,20002,12122023000000,world,-1.40632206266,2.50386323691,1.29994363806,-0.000193938544732,-0.000254709859307,0.864666268588,0.502346634782
12122043000000,20003,12122033000000,world,-1.40696760538,2.50506754724,1.29994378945,-0.000195206340439,-0.000268030017348,0.864760227179,0.502184865905
12122077000000,20004,12122043000000,world,-1.40761364043,2.5062715336,1.29994394023,-0.000196196679011,-0.000279311687294,0.864842603611,0.502042980701
12122077000000,20005,12122053000000,world,-1.40826018468,2.50747517299,1.29994409046,-0.000196917727238,-0.000288703638696,0.864918869229,0.501911573412
12122077000000,20006,12122063000000,world,-1.4089072496,2.50867844715,1.29994424019,-0.000197362971901,-0.000296335741743,0.864986631951,0.501794778549
12122077000000,20007,12122073000000,world,-1.40955484602,2.50988133984,1.29994438942,-0.000197536853108,-0.000302341002813,0.865047516861,0.501689807691
12122113000000,20008,12122083000000,world,-1.41020298184,2.51108383796,1.29994453816,-0.000197441451239,-0.000306842278213,0.865101073386,0.501597447851
12122113000000,20009,12122093000000,world,-1.41085166343,2.51228593062,1.2999446864,-0.000197082986872,-0.000309959091906,0.865147900894,0.501516674362
12122114000000,20010,12122103000000,world,-1.41150089504,2.51348760934,1.29994483415,-0.000196467923667,-0.000311803855834,0.865188046306,0.501447413702
12122114000000,20011,12122113000000,world,-1.41215067934,2.51468886767,1.29994498142,-0.000195604597988,-0.000312483798791,0.865221826509,0.501389125355
12122150000000,20012,12122123000000,world,-1.41280101725,2.51588970107,1.29994512821,-0.0001945019957,-0.000312099947995,0.865249407169,0.501341528458
12122150000000,20013,12122133000000,world,-1.41345190826,2.51709010676,1.29994527453,-0.000193170049682,-0.000310747732892,0.865271019274,0.501304228315
12122150000000,20014,12122143000000,world,-1.41410335039,2.5182900835,1.29994542038,-0.000191619182062,-0.000308516804696,0.86528684861,0.501276907229
12122153000000,20015,12122153000000,world,-1.41475534039,2.51948963154,1.29994556578,-0.000189860298766,-0.000305491295386,0.86529709294,0.501259225928
12122163000000,20016,12122163000000,world,-1.41540787378,2.52068875238,1.29994571073,-0.00018790456923,-0.000301749896808,0.865301933148,0.501250873445
12122199000000,20017,12122173000000,world,-1.41606094498,2.52188744871,1.2999458553,-0.000185763361529,-0.000297366134814,0.865301548498,0.501251540877
12122199000000,20018,12122183000000,world,-1.41671454741,2.52308572425,1.29994599955,-0.000183448297013,-0.000292408906637,0.865296109452,0.501260933857
12122199000000,20019,12122193000000,world,-1.41736867355,2.52428358365,1.29994614349,-0.000180971143422,-0.000286942668152,0.865285782215,0.50127876477
12122232000000,20020,12122203000000,world,-1.41802331231,2.52548102805,1.29994628715,-0.000178195464586,-0.000281113006844,0.86527014471,0.501305760884
12122232000000,20021,12122213000000,world,-1.4186782844,2.52667779335,1.29994643249,-0.00016596942876,-0.000280282092508,0.865213522683,0.501403484294
12122232000000,20022,12122223000000,world,-1.41933366094,2.5278740131,1.29994657834,-0.000149150476118,-0.000281515826992,0.865148036525,0.501516473707
12122271000000,20023,12122233000000,world,-1.41998951616,2.52906985136,1.29994672333,-0.000133679496513,-0.000281218021654,0.865077248885,0.50163857159
12122272000000,20024,12122243000000,world,-1.42064582465,2.53026529321,1.29994686753,-0.000119591673511,-0.000279432350664,0.864999656662,0.501772360329
12122272000000,20025,12122253000000,world,-1.42130256018,2.53146032219,1.29994701102,-0.0001067684992,-0.00027630214974,0.864916342894,0.501915961145
12122272000000,20026,12122263000000,world,-1.42195969681,2.5326549259,1.29994715384,-9.50921212247e-05,-0.000271961732237,0.864827054779,0.502069798251
12122313000000,20027,12122273000000,world,-1.4226172097,2.53384909525,1.29994729603,-8.44529949053e-05,-0.000266538410208,0.864732214177,0.502233132708
12122313000000,20028,12122283000000,world,-1.42327507462,2.53504282446,1.2999474376,-7.47482368369e-05,-0.000260150150215,0.86463188739,0.502405837986
12122313000000,20029,12122293000000,world,-1.42393326811,2.53623611057,1.2999475786,-6.58824398416e-05,-0.000252906966225,0.864526313573,0.502587489735
12122313000000,20030,12122303000000,world,-1.42459176734,2.53742895323,1.29994771905,-5.7767000626e-05,-0.000244910560452,0.864415634147,0.502777831774
12122313000000,20031,12122313000000,world,-1.42525055006,2.53862135441,1.29994785905,-5.03201703956e-05,-0.000236254923695,0.864300031817,0.50297653688
12122350000000,20032,12122323000000,world,-1.42590959457,2.53981331813,1.29994799867,-4.34666677489e-05,-0.000227026491522,0.864179659579,0.503183328956
12122350000000,20033,12122333000000,world,-1.42656887966,2.54100485026,1.29994813792,-3.7137473659e-05,-0.000217304572798,0.864054677394,0.503397920013
12122350000000,20034,12122343000000,world,-1.42722838459,2.54219595827,1.29994827683,-3.12695102612e-05,-0.000207161661051,0.863925233651,0.503620042063
12122353000000,20035,12122353000000,world,-1.42788808902,2.54338665105,1.29994841543,-2.58053443739e-05,-0.000196663831537,0.863791474931,0.50384943038
12122364000000,20036,12122363000000,world,-1.42854797299,2.54457693871,1.29994855373,-2.06928705458e-05,-0.000185871099206,0.863653541252,0.504085831686
12122396000000,20037,12122373000000,world,-1.4292080169,2.54576683244,1.29994869175,-1.58849846294e-05,-0.000174837809509,0.86351156875,0.504328999577
12122396000000,20038,12122383000000,world,-1.42986820144,2.54695634433,1.29994882951,-1.13392744044e-05,-0.000163612995455,0.863365688541,0.504578696492
12122396000000,20039,12122393000000,world,-1.43052850761,2.54814548723,1.29994896702,-7.01770350816e-06,-0.000152240748078,0.863216027532,0.504834692336
12122423000000,20040,12122403000000,world,-1.43118884477,2.54933414681,1.29994910518,1.3364304271e-06,-0.000143231642171,0.863062468833,0.505097173199
12122423000000,20041,12122413000000,world,-1.43184472145,2.55051437447,1.29994929536,0.000274685908577,-0.000289404355071,0.862890388906,0.50539095513
12122424000000,20042,12122423000000,world,-1.43249826115,2.55168996857,1.29994949677,0.000671570371015,-0.000508089924608,0.862713045829,0.505693080231
12122460000000,20043,12122433000000,world,-1.4331519397,2.55286539068,1.29994967538,0.00102027734451,-0.000698664088178,0.862531951703,0.506001090111
12122460000000,20044,12122443000000,world,-1.43380535255,2.55403996846,1.29994983458,0.00132097359149,-0.000861214618284,0.862346572711,0.50631600989
12122460000000,20045,12122453000000,world,-1.43445807465,2.55521299029,1.29994997728,0.00157822036377,-0.000998411011065,0.862157418905,0.50663704703
12122502000000,20046,12122463000000,world,-1.43510973415,2.55638383829,1.29995010532,0.00179631853442,-0.00111277224356,0.861964443821,0.506964330664
12122502000000,20047,12122473000000,world,-1.43576000922,2.55755198225,1.29995021978,0.00197922461549,-0.00120661736868,0.861767870313,0.507297510778
12122502000000,20048,12122483000000,world,-1.43640862299,2.55871697122,1.29995032133,0.00213057467065,-0.00128207828456,0.861567769773,0.5076364792
12122502000000,20049,12122493000000,world,-1.43705533909,2.5598784254,1.29995041037,0.00225371210274,-0.00134111643208,0.861364280384,0.50798100227
12122534000000,20050,12122503000000,world,-1.43769995742,2.56103602889,1.29995048711,0.00235170925941,-0.00138553469099,0.861157496845,0.508330911302
12122534000000,20051,12122513000000,world,-1.43834231038,2.56218952309,1.29995055172,0.00242738672399,-0.00141698876481,0.860947528263,0.5086860068
12122535000000,20052,12122523000000,world,-1.43898225942,2.56333870052,1.29995060435,0.00248332994471,-0.00143699656194,0.86073446944,0.509046109141
12122535000000,20053,12122533000000,world,-1.43961969184,2.56448339935,1.29995064519,0.0025219043227,-0.00144694700512,0.860518416369,0.509411033875
12122575000000,20054,12122543000000,world,-1.4402545179,2.56562349821,1.29995067457,0.00254526903669,-0.00144810797792,0.860299458888,0.509780605384
12122575000000,20055,12122553000000,world,-1.44088666818,2.56675891159,1.29995069285,0.00255538997729,-0.00144163387337,0.860077684934,0.510154650624
12122575000000,20056,12122563000000,world,-1.44151609114,2.56788958555,1.29995070052,0.00255405207552,-0.00142857276656,0.859853178745,0.510533002851
12122575000000,20057,12122573000000,world,-1.44214275093,2.56901549379,1.29995069812,0.00254287114727,-0.00140987335313,0.859626022108,0.510915500038
12122612000000,20058,12122583000000,world,-1.4427666254,2.57013663415,1.29995068626,0.00252330529387,-0.00138639162433,0.859396293979,0.51130198586
12122612000000,20059,12122593000000,world,-1.44338770423,2.57125302539,1.29995066554,0.00249666593894,-0.00135889735152,0.859164070897,0.511692309241
12122612000000,20060,12122603000000,world,-1.44400606454,2.57236484576,1.29995063662,0.00245950402187,-0.00132533451675,0.858931138928,0.512083482362
12122613000000,20061,12122613000000,world,-1.44462651839,2.57348096332,1.29995059063,0.00212714364689,-0.00111656043208,0.85880284755,0.512300593004
12122623000000,20062,12122623000000,world,-1.44524678269,2.57459724987,1.2999505218,0.00165540714051,-0.000825232209956,0.858685383264,0.512499747501
12122660000000,20063,12122633000000,world,-1.44586421976,2.57570884379,1.29995044299,0.00123302492424,-0.000564193800126,0.858568416271,0.512697216607
12122660000000,20064,12122643000000,world,-1.4464792764,2.57681659635,1.29995036252,0.000860350476612,-0.000333689339789,0.858456823185,0.51288500775
12122660000000,20065,12122653000000,world,-1.44709242063,2.57792140739,1.29995028595,0.000533017268529,-0.000131017181326,0.858347974876,0.513067688276
12122700000000,20066,12122663000000,world,-1.44770407053,2.57902407718,1.29995021703,0.000246830985744,4.63641395791e-05,0.85824309229,0.513243345268
12122700000000,20067,12122673000000,world,-1.44831459309,2.58012531173,1.29995015801,-2.04157704382e-06,0.000200798647026,0.858141410565,0.513413360899
12122701000000,20068,12122683000000,world,-1.44892431077,2.58122573139,1.29995010998,-0.000217140006042,0.000334440674488,0.85804317872,0.513577398697
12122701000000,20069,12122693000000,world,-1.44953350491,2.58232587891,1.29995007329,-0.000401718912825,0.000449275522995,0.85794812195,0.513735979679
12122737000000,20070,12122703000000,world,-1.45014242007,2.58342622676,1.29995004785,-0.000558779692451,0.000547132433634,0.857856232912,0.513889163211
12122737000000,20071,12122713000000,world,-1.4507512674,2.58452718383,1.29995003313,-0.00069108678537,0.000629697589819,0.85776736708,0.514037226135
12122737000000,20072,12122723000000,world,-1.4513602281,2.58562910159,1.29995002839,-0.000801187187222,0.000698524849319,0.857681451578,0.514180316408
12122737000000,20073,12122733000000,world,-1.4519694563,2.58673227977,1.29995003274,-0.000891425317373,0.000755045416265,0.857598378906,0.514318632528
12122777000000,20074,12122743000000,world,-1.45257908193,2.58783697154,1.29995004524,-0.000963957409433,0.000800576399662,0.857518062134,0.514452333047
12122777000000,20075,12122753000000,world,-1.45318921321,2.58894338829,1.29995006489,-0.00102076405994,0.000836328558651,0.857440407065,0.514581584327
12122777000000,20076,12122763000000,world,-1.453799939,2.59005170401,1.29995009077,-0.0010636618538,0.000863413315819,0.85736532684,0.514706537235
12122777000000,20077,12122773000000,world,-1.45441133091,2.59116205933,1.29995012205,-0.00109431399671,0.000882849209262,0.857292734662,0.514827340134
12122815000000,20078,12122783000000,world,-1.45502344529,2.59227456521,1.29995015802,-0.00111424020154,0.000895567854493,0.85722254764,0.51494413313
12122815000000,20079,12122793000000,world,-1.45563632496,2.5933893063,1.29995019798,-0.00112482588585,0.000902419492396,0.857154684862,0.515057051816
12122815000000,20080,12122803000000,world,-1.4562499351,2.59450621984,1.29995024261,-0.00112331113494,0.000901763744654,0.857089570884,0.515165403026
12122815000000,20081,12122813000000,world,-1.45686019776,2.59561760735,1.29995036686,-0.000862279448015,0.000744978268524,0.857058024608,0.515218637023
12122852000000,20082,12122823000000,world,-1.45746907081,2.59672716507,1.29995051725,-0.000477224112335,0.000513265540214,0.857032392156,0.51526205722
12122852000000,20083,12122833000000,world,-1.45807885503,2.59783921591,1.2999506447,-0.000132776818557,0.000305395411043,0.857009505475,0.515300491587
12122852000000,20084,12122843000000,world,-1.45868919363,2.59895308754,1.29995075385,0.00017028572554,0.000121880378644,0.856990737325,0.515331769141
12122853000000,20085,12122853000000,world,-1.45929970375,2.60006805788,1.29995084915,0.000435467838977,-3.9346774577e-05,0.856975252394,0.515357376588
12122863000000,20086,12122863000000,world,-1.45991004649,2.60118348478,1.29995093389,0.00066613477455,-0.000180267913232,0.85696334402,0.515376901668
12122902000000,20087,12122873000000,world,-1.46051992442,2.60229880276,1.29995101038,0.000865406471473,-0.000302719559951,0.856954721307,0.515390885699
12122902000000,20088,12122883000000,world,-1.46112907819,2.60341351614,1.2999510802,0.00103617506496,-0.000408403006734,0.856949390136,0.515399361946
12122902000000,20089,12122893000000,world,-1.46173728293,2.6045271928,1.2999511444,0.00118112121922,-0.000498893982379,0.85694720265,0.515402607606
12122941000000,20090,12122903000000,world,-1.46234434517,2.60563945831,1.2999512037,0.00130272891156,-0.000575652010124,0.85694808968,0.515400759717
12122941000000,20091,12122913000000,world,-1.46295009985,2.6067499906,1.29995125855,0.00140329862354,-0.000640028063975,0.85695194251,0.515394013688
12122941000000,20092,12122923000000,world,-1.46355440764,2.607858515,1.29995130931,0.00148495896478,-0.000693271787238,0.856958674324,0.515382522765
12122941000000,20093,12122933000000,world,-1.46415715246,2.60896479962,1.29995135618,0.00154967740072,-0.000736537791253,0.8569681893,0.515366450732
12122977000000,20094,12122943000000,world,-1.46475823911,2.61006865114,1.29995139928,0.00159927001338,-0.000770891568177,0.856980398905,0.515345945898
12122977000000,20095,12122953000000,world,-1.4653575912,2.6111699109,1.29995143876,0.00163541063579,-0.000797314876535,0.856995213848,0.515321155361
12122977000000,20096,12122963000000,world,-1.46595514916,2.61226845128,1.29995147476,0.00165963946123,-0.000816710862025,0.857012548377,0.515292218556
12122977000000,20097,12122973000000,world,-1.46655086839,2.61336417238,1.29995150747,0.00167337134537,-0.000829908951651,0.857032318142,0.515259271377
12123010000000,20098,12122983000000,world,-1.46714471766,2.61445699893,1.29995153706,0.00167790380303,-0.000837669605409,0.857054441323,0.515222444734
12123010000000,20099,12122993000000,world,-1.46773667749,2.61554687749,1.29995156369,0.00167442440502,-0.000840688743581,0.857078838122,0.515181865742
12123010000000,20100,12123003000000,world,-1.468326812,2.61663391254,1.29995158727,0.00165953582542,-0.000836902732643,0.857104169285,0.51513977572
12123014000000,20101,12123013000000,world,-1.46891967937,2.61772672748,1.29995158106,0.0013571509417,-0.000660009572053,0.857052671162,0.51522659227
12123023000000,20102,12123023000000,world,-1.46951311639,2.61882120928,1.2999515501,0.000918418965622,-0.000400716590958,0.856993669216,0.515325961753
12123054000000,20103,12123033000000,world,-1.4701045754,2.61991255657,1.29995151676,0.000526695935232,-0.00016897525844,0.856934203608,0.515425518116
12123054000000,20104,12123043000000,world,-1.47069447032,2.62100153725,1.29995148697,0.000182569061118,3.48725504766e-05,0.856870694657,0.515531355099
12123054000000,20105,12123053000000,world,-1.47128324491,2.62208897016,1.29995146413,-0.000118172221698,0.00021328696608,0.856805186886,0.515640196521
12123097000000,20106,12123063000000,world,-1.47187129023,2.62317558157,1.29995145016,-0.000379503242828,0.000368622052314,0.856736817403,0.515753570808
12123097000000,20107,12123073000000,world,-1.47245895001,2.6242620094,1.2999514459,-0.000605103256082,0.000503042011111,0.856666195566,0.515870536252
12123097000000,20108,12123083000000,world,-1.4730465237,2.62534881156,1.29995145144,-0.000798358712309,0.000618543529731,0.856593158548,0.51599141539
12123097000000,20109,12123093000000,world,-1.47363427124,2.62643647334,1.29995146635,-0.000962397549861,0.000716967283515,0.856517926162,0.516115880314
12123132000000,20110,12123103000000,world,-1.47422241653,2.62752541443,1.29995148987,-0.00110010541763,0.000800011381258,0.856440510797,0.516243935766
12123132000000,20111,12123113000000,world,-1.474811151,2.62861599515,1.29995152108,-0.00121414628527,0.000869242017104,0.856361022173,0.51637541573
12123132000000,20112,12123123000000,world,-1.47540063675,2.62970852234,1.2999515589,-0.00130697751777,0.000926103124134,0.856279512656,0.516510242249
12123133000000,20113,12123133000000,world,-1.47599100948,2.63080325472,1.29995160224,-0.00138086487294,0.000971925038974,0.856196057896,0.516648293346
12123143000000,20114,12123143000000,world,-1.47658238119,2.63190040775,1.29995165006,-0.0014378950165,0.00100793208712,0.856110716472,0.516789471326
12123177000000,20115,12123153000000,world,-1.47717484266,2.63300015821,1.2999517014,-0.0014799870921,0.00103524945427,0.856023551338,0.516933668328
12123177000000,20116,12123163000000,world,-1.47776846569,2.63410264832,1.29995175537,-0.00150890296116,0.00105490932244,0.855934619383,0.517080784521
12123177000000,20117,12123173000000,world,-1.47836330522,2.63520798957,1.29995181124,-0.00152625673675,0.00106785657398,0.855843977188,0.517230719248
12123220000000,20118,12123183000000,world,-1.47895940121,2.63631626618,1.29995186834,-0.00153352348106,0.00107495399834,0.855751678387,0.517383375958
12123220000000,20119,12123193000000,world,-1.47955678041,2.6374275383,1.29995192613,-0.00153204740451,0.00107698719524,0.855657775257,0.517538659977
12123220000000,20120,12123203000000,world,-1.48015538842,2.6385417122,1.29995198565,-0.00151877246642,0.00107208115494,0.855562307,0.51769651613
12123220000000,20121,12123213000000,world,-1.48075090137,2.63965053804,1.29995213462,-0.0012304077301,0.00090084609559,0.855464619251,0.517859015353
12123257000000,20122,12123223000000,world,-1.48134538102,2.6407579506,1.29995231103,-0.000811187154778,0.000650459323456,0.855365473701,0.518023962069
12123257000000,20123,12123233000000,world,-1.48194123293,2.64186855728,1.2999524584,-0.000436077606949,0.000426807910974,0.855264736515,0.518190947571
12123257000000,20124,12123243000000,world,-1.48253806491,2.64298162258,1.29995258284,-0.000105741239236,0.000230287273544,0.85516244004,0.518360045655
12123257000000,20125,12123253000000,world,-1.48313545873,2.64409636039,1.29995269006,0.000183696847711,5.85443642621e-05,0.855058695465,0.518531185309
12123297000000,20126,12123263000000,world,-1.48373304279,2.64521207316,1.29995278431,0.000435935621267,-9.06668338598e-05,0.854953559094,0.518704360433
12123297000000,20127,12123273000000,world,-1.48433048982,2.6463281476,1.29995286858,0.000654395099755,-0.000219422657741,0.854847100574,0.518879521914
12123297000000,20128,12123283000000,world,-1.48492751288,2.64744404708,1.29995294504,0.000842236691238,-0.000329642250647,0.854739370755,0.519056634727
12123297000000,20129,12123293000000,world,-1.48552386161,2.64855930456,1.29995301518,0.00100238412583,-0.000423100325236,0.854630420598,0.519235650164
12123333000000,20130,12123303000000,world,-1.48611931881,2.64967351611,1.29995307998,0.00113754151378,-0.000501438161838,0.854520293417,0.519416521394
12123333000000,20131,12123313000000,world,-1.48671369731,2.65078633487,1.29995314015,0.00125020919547,-0.000566173272121,0.854409030417,0.519599196657
12123333000000,20132,12123323000000,world,-1.48730683702,2.65189746559,1.29995319618,0.00134269766202,-0.000618707866603,0.854296669065,0.519783623817
12123333000000,20133,12123333000000,world,-1.48789860224,2.65300665954,1.29995324838,0.00141713989685,-0.000660336361873,0.854183244862,0.519969748993
12123360000000,20134,12123343000000,world,-1.48848887928,2.65411370977,1.29995329697,0.0014755023866,-0.000692252068285,0.854068791143,0.520157518138
12123361000000,20135,12123353000000,world,-1.4890775741,2.65521844691,1.29995334214,0.00151959511526,-0.000715553261099,0.85395333971,0.520346877009
12123362000000,20136,12123363000000,world,-1.48966461025,2.65632073511,1.29995338406,0.00155108070472,-0.000731248727506,0.853836920902,0.520537771857
12123373000000,20137,12123373000000,world,-1.490249927,2.65742046843,1.29995342296,0.00157148294334,-0.00074026294995,0.853719563858,0.520730149635
12123402000000,20138,12123383000000,world,-1.49083347751,2.65851756752,1.29995345901,0.00158219484014,-0.00074344099415,0.853601296611,0.520923958346
12123402000000,20139,12123393000000,world,-1.49141522727,2.6596119765,1.29995349238,0.00158448634935,-0.000741553204783,0.853482146217,0.521119147212
12123430000000,20140,12123403000000,world,-1.49199522385,2.66070379827,1.29995352286,0.00157508698384,-0.000732600945733,0.853363203358,0.521313941451
12123430000000,20141,12123413000000,world,-1.49257789019,2.66180161823,1.29995352161,0.00128150015593,-0.000550335853037,0.853309961432,0.52140211412
12123430000000,20142,12123423000000,world,-1.49316110624,2.66290134796,1.29995349502,0.000852665416174,-0.000285774944916,0.853264039402,0.521478350804
12123470000000,20143,12123433000000,world,-1.49374241132,2.6639981895,1.29995346662,0.000469375182663,-4.95928558801e-05,0.85321898966,0.521552617586
12123470000000,20144,12123443000000,world,-1.49432219754,2.66509291066,1.299953442,0.000132221289208,0.000157837056881,0.853177854575,0.521620078282
12123470000000,20145,12123453000000,world,-1.49490088101,2.66618633162,1.29995342429,-0.000162832716471,0.00033903826601,0.853138991259,0.521683544049
12123470000000,20146,12123463000000,world,-1.4954788324,2.66727917903,1.29995341522,-0.000419648527169,0.000496398563993,0.853103154042,0.521741876839
12123506000000,20147,12123473000000,world,-1.49605637707,2.66837209127,1.29995341552,-0.000641780192895,0.000632126578343,0.853069857367,0.521795943819
12123506000000,20148,12123483000000,world,-1.49663380031,2.66946562622,1.29995342512,-0.000832509667955,0.00074825748429,0.853039245537,0.521845563948
12123506000000,20149,12123493000000,world,-1.49721135054,2.67056026887,1.29995344352,-0.000994864031007,0.000846670912481,0.853011135242,0.521891077282
12123506000000,20150,12123503000000,world,-1.49778924311,2.67165643813,1.29995346994,-0.00113163782293,0.000929101815062,0.852985508702,0.521932541724
12123546000000,20151,12123513000000,world,-1.49836766338,2.67275449318,1.29995350337,-0.00124540923738,0.000997151813476,0.852962262036,0.521970146835
12123546000000,20152,12123523000000,world,-1.49894676967,2.67385473922,1.29995354269,-0.00133855595267,0.00105229848281,0.852941335489,0.522004003003
12123546000000,20153,12123533000000,world,-1.49952669597,2.67495743285,1.29995358682,-0.00141326862053,0.00109590391874,0.852922647511,0.522034250821
12123546000000,20154,12123543000000,world,-1.50010755442,2.67606278697,1.29995363473,-0.00147156339036,0.00112922238459,0.852906129256,0.522061006048
12123579000000,20155,12123553000000,world,-1.50068943761,2.67717097531,1.29995368552,-0.00151529322015,0.00115340732183,0.852891707413,0.522084388738
12123579000000,20156,12123563000000,world,-1.50127242064,2.67828213656,1.29995373832,-0.00154615825495,0.00116951772966,0.852879313401,0.522104509074
12123579000000,20157,12123573000000,world,-1.50185656309,2.67939637821,1.29995379238,-0.00156571561828,0.00117852419065,0.85286887894,0.522121475283
12123583000000,20158,12123583000000,world,-1.50244191074,2.68051378004,1.29995384711,-0.00157538849284,0.0011813144655,0.852860338517,0.522135390135
12123593000000,20159,12123593000000,world,-1.5030284972,2.68163439736,1.29995390192,-0.00157647470521,0.00117869879928,0.852853628266,0.52214635319
12123627000000,20160,12123603000000,world,-1.5036163454,2.68275826395,1.29995395637,-0.00157015533255,0.00117141528275,0.852848686619,0.522154460032
12123627000000,20161,12123613000000,world,-1.50420546822,2.68388539357,1.29995401021,-0.00155746388381,0.00116010990848,0.852845198667,0.522160220202
12123627000000,20162,12123623000000,world,-1.50479582664,2.68501570985,1.29995406411,-0.00153694904035,0.00114384205021,0.852827397874,0.522189389827
12123667000000,20163,12123633000000,world,-1.50538744026,2.68614923248,1.29995411738,-0.00151073830566,0.00112407318463,0.852809241003,0.522219161453
12123667000000,20164,12123643000000,world,-1.50598032185,2.68728597784,1.29995416934,-0.00148118970332,0.00110235947894,0.852792175338,0.522247160417
12123667000000,20165,12123653000000,world,-1.50657445503,2.68842590153,1.29995421999,-0.00144901788247,0.00107913949686,0.852775425585,0.522274649322
12123667000000,20166,12123663000000,world,-1.50716981916,2.6895689499,1.29995426938,-0.00141481663522,0.00105477503179,0.852759358641,0.522301026224
12123703000000,20167,12123673000000,world,-1.50776639004,2.69071506319,1.2999543176,-0.00137911022788,0.00102958442963,0.852743757148,0.52232664364
12123703000000,20168,12123683000000,world,-1.50836414093,2.69186417665,1.29995436476,-0.00134235866095,0.00100384655464,0.852728704388,0.522351363622
12123704000000,20169,12123693000000,world,-1.50896304289,2.69301622173,1.29995441101,-0.00130496382627,0.000977804365352,0.852714130639,0.522375298399
12123704000000,20170,12123703000000,world,-1.50956306543,2.69417112705,1.29995445653,-0.00126727426528,0.000951668019009,0.852700045664,0.522398430768
12123742000000,20171,12123713000000,world,-1.51016417687,2.69532881924,1.29995450148,-0.00122959018128,0.000925617947356,0.852686419491,0.522420808693
12123743000000,20172,12123723000000,world,-1.51076634478,2.69648922372,1.29995454605,-0.00119216788691,0.000899807652019,0.852673243477,0.522442445577
12123743000000,20173,12123733000000,world,-1.51136953628,2.69765226532,1.29995459037,-0.00115522411977,0.000874366375678,0.852660498961,0.522463371397
12123743000000,20174,12123743000000,world,-1.51197371837,2.69881786889,1.29995463459,-0.00111894004251,0.000849401594522,0.852648173287,0.522483606518
12123753000000,20175,12123753000000,world,-1.51257885816,2.69998595975,1.2999546789,-0.001083464918,0.000825001298455,0.852636251547,0.522503175134
12123795000000,20176,12123763000000,world,-1.51318492307,2.7011564641,1.29995472343,-0.00104891954779,0.000801236117372,0.852624720773,0.522522098399
12123795000000,20177,12123773000000,world,-1.51379188105,2.70232930938,1.29995476832,-0.00101539944739,0.000778161288113,0.852613567751,0.522540397975
12123795000000,20178,12123783000000,world,-1.51439970069,2.70350442454,1.29995481369,-0.000982977768276,0.000755818457721,0.852602780107,0.522558094232
12123795000000,20179,12123793000000,world,-1.51500835137,2.70468174026,1.29995485968,-0.000951707998461,0.000734237349647,0.852592345713,0.522575207198
12123831000000,20180,12123803000000,world,-1.51561779795,2.70586117884,1.29995490648,-0.000921295713253,0.000713233671576,0.852581897086,0.522592337557
12123831000000,20181,12123813000000,world,-1.51622767539,2.70704203165,1.29995496024,-0.000871302113668,0.000680222578212,0.852549521302,0.522645283015
12123831000000,20182,12123823000000,world,-1.51683811471,2.70822453825,1.29995501744,-0.000812657762968,0.000642064847883,0.852514752313,0.522702137387
12123833000000,20183,12123833000000,world,-1.51744927035,2.70940899974,1.29995507421,-0.000758782752005,0.000607120347949,0.852479660939,0.522759489
